ds,yhat,yhat_lower,yhat_upper
2018-12-22,2.8120251158289005,-1.1712025160836064,6.814765062080585
2018-12-23,4.118185418377189,-0.18306717420854215,8.243147431862976
2018-12-24,4.42557132125037,0.13895141701481195,8.475872814128996
2018-12-25,4.544824834100471,0.4714752827083827,8.526486631016915
2018-12-26,4.508569043462774,0.5230530832628248,8.637359914326641
2018-12-27,4.073045272826528,-0.03216714350221541,8.086085334453298
2018-12-28,3.1381738032042605,-0.9942720578838053,7.145321381025567
2018-12-29,2.8941584214271945,-1.2152083720657025,7.258816861843038
2018-12-30,4.1958863354404805,-0.05354488701419566,8.162689272357566
2018-12-31,4.500569703398693,0.24417709912733046,8.732635644380894
2019-01-01,4.619157859747627,0.391180008233442,8.841569242630065
2019-01-02,4.584473302302519,0.5260645481737146,9.00419662208508
2019-01-03,4.152838827994497,-0.5223096127554481,8.097564424246855
2019-01-04,3.2241324756023317,-1.0736008911810488,7.255539698864623
2019-01-05,2.988390825926409,-1.089920241396688,7.078947054351145
2019-01-06,4.300212334269286,0.28326798375325773,8.169925084992352
2019-01-07,4.61640692302492,0.5451330535919224,8.816634253840549
2019-01-08,4.7474207419449,0.748612150600415,8.458112281989685
2019-01-09,4.7254888305619,0.6798069613346142,8.758204937399796
2019-01-10,4.306282594983745,0.09912454463694256,8.52253246503286
2019-01-11,3.3889881485741515,-0.4216197290765758,7.6833878899389525
2019-01-12,3.162935341952247,-0.7889504003779606,7.498436725048462
2019-01-13,4.482028336985639,0.40788474608517644,8.631653712364525
2019-01-14,4.802423062016404,0.6354385372588252,9.030376851539419
2019-01-15,4.933979521784822,0.958375152264703,9.182961168434279
2019-01-16,4.908440748480275,0.7679350173533241,8.828810630429533
2019-01-17,4.48110437390109,0.4060412229324721,8.643982171212413
2019-01-18,3.5509219863121544,-0.5970282222653255,7.789013845359651
2019-01-19,3.3071452871257137,-0.872497183156052,7.500371185997173
2019-01-20,4.603769195020162,0.5617738679020943,8.557932298338379
2019-01-21,4.897216655914513,0.7468482827191566,8.763187737359559
2019-01-22,4.9977927031377085,0.8051601695219883,9.250790856733943
2019-01-23,4.937859292163354,1.0123211462254322,9.08480344004701
2019-01-24,4.4734968072312356,0.36258485653058664,8.335523103804288
2019-01-25,3.50458750748291,-0.6102171252095108,7.402056152582916
2019-01-26,3.221440220019108,-0.915434415773036,7.13017959779213
2019-01-27,4.479206903765265,0.34369801740472045,8.748544147203143
2019-01-28,4.7355364929777854,0.5891915581006134,8.839515534424361
2019-01-29,4.801994373775006,0.8594064444366603,8.923032075299627
2019-01-30,4.712199964989538,0.509350742246611,9.10452827451549
2019-01-31,4.223449360242794,0.08016202191419729,8.39617598575142
2019-02-01,3.2367594417294914,-0.8605398895326292,7.234947837057224
2019-02-02,2.943453966607896,-0.973472230230773,7.094038828944475
2019-02-03,4.1995434594860885,0.0277127853512313,8.374535017417053
2019-02-04,4.463345509193973,0.28444011756149673,8.563663484302763
2019-02-05,4.546874956254995,0.42389765916139677,8.630080291600969
2019-02-06,4.483957483507452,0.4289129014834743,8.44137415961042
2019-02-07,4.031834482637398,-0.056861626871754924,8.16146208305046
2019-02-08,3.0911963670414053,-0.8264705346783371,7.203208962216466
2019-02-09,2.8527654093468,-1.1332058831702054,7.125617775784212
2019-02-10,4.171680310118292,-0.2239309976405553,8.303931185613154
2019-02-11,4.505129248289413,0.19315577071098664,8.347600999490398
2019-02-12,4.663760821083333,0.3673695770835455,8.565365071052213
2019-02-13,4.67982607256555,0.6944105713706152,8.739945000415558
2019-02-14,4.30881893862105,0.39352167335395516,8.243162612415778
2019-02-15,3.4495515119291813,-0.6498306098186961,7.719537298169496
2019-02-16,3.290784233065052,-0.6834631277123583,7.428683780878286
2019-02-17,4.6856620593490526,0.2585878914488453,8.990097284869297
2019-02-18,5.089402052854575,0.8910722980087992,9.212577171745576
2019-02-19,5.310760365386368,0.9912246085980284,9.682912504965243
2019-02-20,5.380230307567149,1.2252553143687275,9.477960957996803
2019-02-21,5.051737272869844,0.5476330638144817,9.120941362363666
2019-02-22,4.222765367416793,0.11767146113031923,8.356119376704122
2019-02-23,4.081034340456579,-0.30734025267107024,8.1976836248031
2019-02-24,5.478976444631095,1.4144226031900808,9.55633486992992
2019-02-25,5.871457373929273,1.4665447802259004,10.053185334816899
2019-02-26,6.0672681321229325,1.9968616773592842,10.054983943173466
2019-02-27,6.097338595645087,2.0742849287395577,10.136352225685046
2019-02-28,5.71643785437264,1.5192896169641763,9.366968384672832
2019-03-01,4.823295746947073,0.7202396301571931,9.080218633090668
2019-03-02,4.607264028314368,0.36327472386782345,8.530948149251211
